-6.732296257343130252e-02,-9.126826132320429164e-01,1.767792051908631534e-02,-3.017579019069671631e-02,-3.572534918785095215e-01,2.160804718732833862e-02
4.690226436887381944e-02,-6.436282243784096080e-01,1.767778835375737739e-02,1.661666482686996460e-02,-3.795763850212097168e-01,3.743447363376617432e-03
-1.347609276262710098e-01,-4.516202351745162158e-01,-2.474691226188074356e-01,-3.404647111892700195e-03,-3.700249791145324707e-01,1.138725131750106812e-02
6.775731115732747112e-02,-3.888014316324308051e-01,3.891006398165473001e-01,-1.158419027924537659e-01,-3.163855075836181641e-01,5.431396514177322388e-02
-8.293970350842991279e-02,-5.065722594637981357e-01,-4.067095970233812197e-01,7.649542391300201416e-02,-4.081422090530395508e-01,-1.911731064319610596e-02
-3.888803382857723423e-01,-4.301929301223052504e-01,-1.944615760927100867e-01,-1.491325497627258301e-01,-3.005037903785705566e-01,6.702382117509841919e-02
2.024493063299541706e-01,-1.002200025521753912e-01,4.596783133348658068e-01,-1.257230788469314575e-01,-3.116715848445892334e-01,5.808646231889724731e-02
2.094831577761448876e-02,3.802051893773800151e-01,-8.476129393547946478e-01,7.136486470699310303e-02,-4.056946635246276855e-01,-1.715854555368423462e-02
-7.360294559841981110e-01,-4.019301792182224942e-01,-3.886279436544459731e-01,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
7.284884538719405001e-02,-3.390319607221551346e-01,4.416978427647445526e-01,-2.149644494056701660e-01,-2.690979540348052979e-01,9.215737134218215942e-02
3.370704133301698491e-01,-7.867094960153254712e-01,1.236531614144476543e-01,8.794626593589782715e-02,-4.136049747467041016e-01,-2.348905429244041443e-02
3.009035931412359921e-01,-3.901813630198988081e-01,4.064415943096477135e-01,5.134279280900955200e-02,-3.961428999900817871e-01,-9.514428675174713135e-03
2.851160653343270401e-01,-7.327950532421549923e-01,-1.783600711760479490e-02,9.491854906082153320e-02,-4.169311523437500000e-01,-2.615095674991607666e-02
1.556367054390122850e-01,-2.874042135657185471e-01,4.061981916077891386e-01,5.298495292663574219e-03,-3.741769194602966309e-01,8.064530789852142334e-03
4.872549305953444709e-01,-1.715108502387129863e-01,4.591015282551517140e-01,7.447853684425354004e-02,-4.071800708770751953e-01,-1.834728568792343140e-02
3.576551287130395607e-01,-6.577983961789680700e-01,-3.530734872571286709e-02,9.572438895702362061e-02,-4.173156023025512695e-01,-2.645861729979515076e-02
-9.298621128540825176e-02,-7.864724408086455343e-01,7.079591032600052181e-02,-2.964265644550323486e-03,-3.702350854873657227e-01,1.121911406517028809e-02
3.107916735196657454e-01,-3.611562018119257589e-01,4.058669291492673081e-01,1.807992160320281982e-02,-3.802744746208190918e-01,3.184787929058074951e-03
4.457886153282276109e-01,-5.628555602982210360e-01,3.177188683647914069e-01,9.169666469097137451e-02,-4.153941273689270020e-01,-2.492088079452514648e-02
3.989019091107350312e-01,-4.262481037799759065e-01,2.470817384683393902e-01,9.296853840351104736e-02,-4.160009026527404785e-01,-2.540646865963935852e-02
-2.225293234294644373e-01,-3.033961310079867912e-01,-4.411679289653992475e-01,5.312679708003997803e-02,-3.969939947128295898e-01,-1.019554212689399719e-02
-3.882975280731531531e-01,-7.145039345805888065e-01,-1.058991492169707727e-01,-1.893044710159301758e-01,-2.813393473625183105e-01,8.236081153154373169e-02
1.244779056949829044e-01,-6.076231888599333830e-01,2.118113989637641081e-01,-6.999315321445465088e-02,-3.382582068443298340e-01,3.680968284606933594e-02
4.507546356982004565e-01,4.892932936137750488e-02,5.471285228700085712e-01,4.938254505395889282e-02,-3.952077031135559082e-01,-8.766062557697296143e-03
2.280211781986736519e-01,-7.867094960153254712e-01,-3.528916542044219229e-02,9.571351110935211182e-02,-4.173104763031005859e-01,-2.645445987582206726e-02
1.450508035566338838e-01,-7.094581363076024605e-01,1.588102384258388289e-01,3.542222082614898682e-03,-3.733390569686889648e-01,8.735053241252899170e-03
3.161129352892513289e-01,-3.756216233701379359e-01,3.705307278310958630e-01,4.551380127668380737e-02,-3.933621048927307129e-01,-7.289014756679534912e-03
7.404472175585367077e-01,6.279984972323403580e-01,5.998121413445351990e-01,8.202216029167175293e-02,-4.107788205146789551e-01,-2.122731506824493408e-02
4.659753680672676368e-01,-3.904716146319059389e-01,4.232897686945861215e-01,5.655513703823089600e-02,-3.986294865608215332e-01,-1.150442659854888916e-02
1.967648210977373524e-01,-8.767880197349450233e-01,-3.544286703462774801e-02,1.093723326921463013e-01,-4.238265156745910645e-01,-3.166918456554412842e-02
-2.275397624642532257e-01,-5.447210553529151511e-01,-2.116083640408736866e-01,1.038587093353271484e-02,-3.766039013862609863e-01,6.122253835201263428e-03
1.140703090480072873e-01,-6.226729042956903326e-01,2.470774901211455210e-01,-1.047618463635444641e-01,-3.216713666915893555e-01,5.008380860090255737e-02
2.744304756619667662e-01,-6.076231888599334940e-01,2.292414664381560163e-01,6.123097240924835205e-02,-4.008601307868957520e-01,-1.328957453370094299e-02
2.537587656148528326e-01,-5.058726727844449211e-01,7.052983084683350778e-02,6.164433062076568604e-02,-4.010573625564575195e-01,-1.344739273190498352e-02
-1.032680854804844256e-01,-5.353071690597640542e-01,-1.939467329525711992e-01,5.677707493305206299e-03,-3.743578195571899414e-01,7.919766008853912354e-03
-4.915412381621547810e-01,9.788415640795911088e-02,-5.466241888682300543e-01,-8.995173126459121704e-02,-3.287367224693298340e-01,4.442952573299407959e-02
-2.637325851772987506e-01,-6.506232833416700778e-01,1.410984450065625728e-01,-2.621538937091827393e-01,-2.465857118368148804e-01,1.101735606789588928e-01
1.140792268634064216e-01,-8.575692426468036755e-01,1.204269817423053723e-06,1.391304284334182739e-02,-3.782866001129150391e-01,4.775650799274444580e-03
6.883163248754564645e-01,-2.744051797248653335e-02,8.818063318590232402e-01,1.468969136476516724e-02,-3.786571025848388672e-01,4.479132592678070068e-03
7.804643085512269485e-01,-5.337868774339987743e-01,2.817249062404398874e-01,2.558713555335998535e-01,-4.937155842781066895e-01,-8.760016411542892456e-02
8.680549015153448122e-01,6.150096308791112021e-01,8.274659757234257285e-01,9.275178611278533936e-02,-4.158974885940551758e-01,-2.532372623682022095e-02
1.602294139169892495e-01,-7.776493146050565963e-01,-1.777426409896427223e-02,1.450223177671432495e-01,-4.408338069915771484e-01,-4.527977108955383301e-02
-2.735378656968084354e-01,-2.163206473840676436e-01,-5.278109783933474519e-01,4.558458924293518066e-03,-3.738238811492919922e-01,8.347064256668090820e-03
-4.027677597982128321e-01,-6.983616765394805581e-01,-1.936376916976431661e-01,-2.241208851337432861e-01,-2.647297978401184082e-01,9.565316885709762573e-02
-4.853948801467079521e-01,-4.245993174757645150e-02,-6.159969735739231345e-01,-9.924891591072082520e-02,-3.243013620376586914e-01,4.797904938459396362e-02
-4.081679765414075178e-01,-5.846764134440212146e-01,3.504424094311495846e-02,-2.663035988807678223e-01,-2.446060180664062500e-01,1.117578372359275818e-01
-3.601084639547708771e-02,-5.854377772126841961e-01,-2.113104575879237168e-01,-4.146597534418106079e-02,-3.518674373626708984e-01,2.591844648122787476e-02
2.222717419106660097e-01,-6.434035977427218223e-01,2.641643925370340540e-01,-8.447895944118499756e-02,-3.313475251197814941e-01,4.234012216329574585e-02
-2.427183279695889484e-01,-7.126947383097130828e-01,-1.584790008774141501e-01,7.409958541393280029e-02,-4.069992899894714355e-01,-1.820260658860206604e-02
4.395077161012670985e-01,2.047190278122179574e-01,7.044048903161795883e-01,-7.375325262546539307e-02,-3.364644050598144531e-01,3.824522346258163452e-02
3.619425290685341357e-01,-7.454374219369706012e-01,-1.056278767543840091e-01,1.298683732748031616e-01,-4.336044192314147949e-01,-3.949423879384994507e-02
4.138250595690289302e-01,-6.900687972095689293e-01,-5.268554826156346405e-02,-1.227005571126937866e-02,-3.657956123352050781e-01,1.477191597223281860e-02
-4.115254107537626854e-02,-6.421537796218497185e-01,1.409722456051612227e-01,-2.382926642894744873e-03,-3.705124258995056152e-01,1.099718362092971802e-02
2.949011854510945052e-01,-4.306701496344522706e-01,3.171671354233842610e-01,2.496453374624252319e-02,-3.835588097572326660e-01,5.563572049140930176e-04
-1.187609531421812276e-01,-1.582703249674615176e-01,-5.285377752844707677e-01,7.022665441036224365e-02,-4.051516652107238770e-01,-1.672397181391716003e-02
6.738343434338751881e-02,1.191636966724141100e-01,6.520117093656870866e-01,-2.147256880998611450e-01,-2.692118883132934570e-01,9.206622093915939331e-02
5.947247754295225119e-01,-1.493102060527876085e-01,4.228103324708246680e-01,9.891982376575469971e-02,-4.188400506973266602e-01,-2.767857909202575684e-02
1.707537363592698254e-01,-5.496420968344475355e-01,-2.465933531510403898e-01,8.655326068401336670e-02,-4.129404425621032715e-01,-2.295723557472229004e-02
-2.013909859832272997e-01,-7.714923788140382044e-01,1.761693862052950144e-02,-8.090108633041381836e-02,-3.330544233322143555e-01,4.097414761781692505e-02
4.756745882492124933e-01,2.190567707361881222e-01,7.222409311945691135e-01,-9.050779044628143311e-03,-3.673314452171325684e-01,1.354285329580307007e-02
4.446376849882550109e-01,-5.884973188265797406e-01,-1.056601356743789299e-01,1.368213146924972534e-01,-4.369213581085205078e-01,-4.214876145124435425e-02
-1.962222429070437646e-01,-7.185906213072179582e-01,1.761221467225116202e-02,-2.220839262008666992e-02,-3.610544800758361816e-01,1.856622844934463501e-02
-2.478710719442110133e-01,-4.138928887020056346e-01,-4.226598969581295551e-01,-1.431719213724136353e-02,-3.648190498352050781e-01,1.555349677801132202e-02
-5.685037988522881891e-01,3.641825767760534793e-01,-7.574020078229867226e-01,-1.765403151512145996e-01,-2.874286174774169922e-01,7.748766988515853882e-02
-6.360320243581342181e-01,-4.916452028046041089e-01,3.525421211275311245e-02,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
4.243112669185341579e-01,-2.261922506048148485e-01,4.406572315787639638e-01,-7.266426086425781250e-02,-3.369838595390319824e-01,3.782945126295089722e-02
2.329003011088418007e-01,-6.457027554586728391e-01,-8.811357767759814275e-02,9.287208318710327148e-02,-4.159548878669738770e-01,-2.536965161561965942e-02
1.346250631707451018e-01,-3.033961310079867912e-01,3.877206953767025621e-01,-2.113318443298339844e-02,-3.615673780441284180e-01,1.815573126077651978e-02
-1.017868222158375448e-02,-5.065722594637981357e-01,-3.700339890359105044e-01,6.934696435928344727e-02,-4.047319889068603516e-01,-1.638813316822052002e-02
-2.273895431437337744e-01,-8.491808382697403346e-01,-8.811620502853209635e-02,-1.332420408725738525e-01,-3.080845475196838379e-01,6.095706671476364136e-02
4.450144330973008211e-01,5.090181312039114836e-01,8.812081413442024447e-01,-3.695100545883178711e-02,-3.540213108062744141e-01,2.419470995664596558e-02
7.962897925062101256e-01,-6.226729042956903326e-01,3.347350746679200739e-01,1.524897813796997070e-01,-4.443961977958679199e-01,-4.813071340322494507e-02
2.069395823279596702e-01,-6.807232267122964586e-01,1.204269817423053723e-06,1.215650588274002075e-01,-4.296432137489318848e-01,-3.632416948676109314e-02
5.333414153574182748e-03,-5.949455817809777836e-01,1.409218290317479083e-01,2.076052129268646240e-03,-3.726395964622497559e-01,9.294822812080383301e-03
2.689486573407801062e-01,-4.262481037800510131e-01,1.937555143398647373e-01,2.223286777734756470e-02,-3.822556734085083008e-01,1.599274575710296631e-03
-7.443372182166845263e-01,-2.064497038932023298e-01,1.586078117755661265e-01,3.160940855741500854e-02,-3.867288231849670410e-01,-1.980550587177276611e-03
2.225324314380401902e-01,-9.243110831666898619e-01,8.828629299235955796e-02,-7.668006420135498047e-02,-3.350681066513061523e-01,3.936263173818588257e-02
2.429906386496554493e-01,-3.122934713217039304e-01,1.760361548801629150e-01,5.008623003959655762e-02,-3.955434560775756836e-01,-9.034700691699981689e-03
1.760656609725787525e-01,-4.194967758398789881e-01,3.347774845696683266e-01,1.386667042970657349e-02,-3.782644867897033691e-01,4.793338477611541748e-03
6.048148875552459280e-01,-5.440646966481252900e-01,-2.288975988166649933e-01,6.849104166030883789e-02,-4.043236374855041504e-01,-1.606135815382003784e-02
5.012467815156121942e-01,-8.678471947226398253e-01,-1.724807887069047807e-02,-4.640273749828338623e-02,-3.495122790336608887e-01,2.780323475599288940e-02
5.708561565507819235e-02,-8.335157133792632234e-01,5.262950313692629778e-02,2.535033971071243286e-02,-3.837428689002990723e-01,4.090815782546997070e-04
1.808896442143978212e-01,-4.308365891893660149e-01,3.168200311591248819e-01,2.420107275247573853e-02,-3.831946253776550293e-01,8.478388190269470215e-04
-2.943018235553082618e-01,4.535782186525367798e-01,-8.271371122236745865e-01,6.441102921962738037e-02,-4.023772478103637695e-01,-1.450368016958236694e-02
-5.835400996079944669e-01,-6.610446756887641273e-01,-1.934760624725559708e-01,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
-1.652211816716681048e-01,-9.048346448603807879e-01,-3.538743395876210035e-02,-1.190847903490066528e-01,-3.148384690284729004e-01,5.555207282304763794e-02
8.799900565473227354e-02,-4.213187468777856992e-04,-2.112774103884434707e-01,-9.329900145530700684e-03,-3.671982884407043457e-01,1.364941895008087158e-02
-4.234316958588095758e-01,-5.707217907224680919e-01,-1.935120871969376877e-01,-1.280315518379211426e-01,-3.105702996253967285e-01,5.896780639886856079e-02
-2.119163753847720932e-01,-6.165161034613096946e-01,1.725857911402029626e-02,-1.141840443015098572e-01,-3.171764016151428223e-01,5.368105322122573853e-02
2.793693057525387102e-01,-4.047682624401833240e-01,3.347566135709064694e-01,-2.669862657785415649e-02,-3.589123487472534180e-01,2.028051763772964478e-02
3.721356425707566529e-01,-7.234982034938657325e-01,2.112845393241113146e-01,7.203643023967742920e-02,-4.060150384902954102e-01,-1.741493865847587585e-02
1.913233618005206194e-01,-5.936477430877173944e-01,2.112656590066264162e-01,7.302136719226837158e-02,-4.064849019050598145e-01,-1.779096946120262146e-02
5.683974160122003960e-01,1.588064228037677772e-02,6.689455339507315301e-01,5.083501338958740234e-02,-3.959006071090698242e-01,-9.320579469203948975e-03
7.283657486424794936e-01,-8.547709253829971487e-02,5.807622176742111009e-01,1.514129191637039185e-01,-4.438824653625488281e-01,-4.771959036588668823e-02
-2.271587397449056078e-01,6.193803353740713336e-01,-9.150885595758163626e-01,1.412897557020187378e-01,-4.390531182289123535e-01,-4.385472834110260010e-02
-6.659548708328848488e-01,-2.883742671488430109e-01,-3.166463505226198016e-01,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
-1.859562391995841779e-01,-6.093768614202584866e-01,1.054471700328383221e-01,-2.003992497920989990e-01,-2.760464549064636230e-01,8.659660071134567261e-02
3.101514593610379400e-01,-2.156703907330809189e-01,4.400732532891699633e-01,3.746353089809417725e-03,-3.734364509582519531e-01,8.657120168209075928e-03
6.922803637688749179e-01,1.029561259042959254e-01,6.865618326691311779e-01,8.520418405532836914e-02,-4.122968316078186035e-01,-2.244216203689575195e-02
-7.740038262947140923e-02,2.044288183338086595e-01,-7.565621459584338515e-01,1.534950584173202515e-01,-4.448757767677307129e-01,-4.851454123854637146e-02
-3.253193172909056297e-01,-7.040001664996983211e-01,3.538958422947000720e-02,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
2.327596948267508237e-01,-6.185149898439221694e-01,1.586303240773525580e-01,-2.091351151466369629e-02,-3.616721630096435547e-01,1.807185262441635132e-02
2.378027230455629637e-01,-2.887265504982612363e-01,4.223383035316341516e-01,3.990089893341064453e-02,-3.906844258308410645e-01,-5.146093666553497314e-03
7.180705011574964880e-01,-8.096692897202080186e-01,4.400404568359236324e-01,8.438766002655029297e-02,-4.119073152542114258e-01,-2.213042601943016052e-02
-1.031972083832136296e-02,-3.926038039255284606e-01,-1.761577245514727441e-01,1.804743558168411255e-01,-4.577465653419494629e-01,-5.881478264927864075e-02
7.778582383984633530e-02,-3.466242155131044611e-01,3.873685313927638929e-01,-9.061771631240844727e-02,-3.284190297126770020e-01,4.468379914760589600e-02
4.649187866054875218e-01,-4.046303350768928331e-01,3.695323825080747970e-01,7.136502861976623535e-02,-4.056947231292724609e-01,-1.715859770774841309e-02
1.602283338679036939e-01,-7.571580785358145160e-01,1.204269817423053723e-06,9.268264472484588623e-02,-4.158645272254943848e-01,-2.529732137918472290e-02
-1.031018808645346035e-01,-5.355974206717711850e-01,-2.639083873370626776e-01,7.221475243568420410e-03,-3.750942945480346680e-01,7.330380380153656006e-03
-6.696080352044518624e-02,-7.813459260753657931e-01,5.278901518435975826e-02,-1.096876785159111023e-01,-3.193214535713195801e-01,5.196439474821090698e-02
-3.871789166843882524e-01,5.783874461286309110e-02,-5.456366181718709241e-01,1.389437168836593628e-02,-3.782776594161987305e-01,4.782758653163909912e-03
-2.064133458251959929e-01,-8.305565008318493980e-01,8.817523011639663566e-02,-2.518019080162048340e-01,-2.515242397785186768e-01,1.062213256955146790e-01
-1.443975746898712997e-01,-7.097483879202695078e-01,-2.287851404391706145e-01,2.076067775487899780e-02,-3.815533518791198730e-01,2.161316573619842529e-03
-1.497252352835495848e-01,-8.387598085899555800e-01,-8.817806643595683946e-02,-8.651618659496307373e-02,-3.303756713867187500e-01,4.311788827180862427e-02
-1.187230752474593559e-01,-8.363654142867699148e-02,4.051540378761436800e-01,-3.183845430612564087e-02,-3.564603328704833984e-01,2.224282175302505493e-02
2.430507301941222109e-01,-7.371979212347974375e-01,-5.301188602208101175e-02,3.445417433977127075e-02,-3.880859613418579102e-01,-3.066636621952056885e-03
-5.582394872358333870e-01,-2.163206473840676436e-01,4.405521265715421908e-01,-4.649147391319274902e-03,-3.694313168525695801e-01,1.186237484216690063e-02
3.517648524106037899e-01,-5.475425148085857341e-01,1.938074955839310387e-01,3.528993576765060425e-02,-3.884846568107604980e-01,-3.385715186595916748e-03
-2.428490969083766660e-01,2.337333155304396337e-01,-7.048673513611209973e-01,4.804831743240356445e-02,-3.945712447166442871e-01,-8.256658911705017090e-03
8.785829836743769272e-02,4.512580603999726270e-01,8.811293853198199910e-01,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
7.189856863790937691e-01,-1.817426617442904901e-01,-5.267063028600800501e-02,1.353224217891693115e-01,-4.362063407897949219e-01,-4.157649353146553040e-02
-4.909551425759405285e-01,-5.915797793154660145e-01,-2.994774368669889109e-01,-3.351830691099166870e-02,-3.556589484214782715e-01,2.288416773080825806e-02
-5.329492398180496471e-01,-6.229520956737156778e-01,1.409115508551190554e-01,-1.481885313987731934e-01,-3.009541630744934082e-01,6.666342169046401978e-02
3.261404516606538628e-01,-4.918107247183364228e-01,3.172510233535093538e-01,-1.304008066654205322e-02,-3.654282689094543457e-01,1.506590098142623901e-02
-1.293075590339838876e-01,-5.569501426766388930e-01,2.294348415981224687e-01,7.883711159229278564e-02,-4.092593789100646973e-01,-2.001131698489189148e-02
-8.270088587895410570e-02,-3.311605192178720958e-01,-3.882334286917752952e-01,3.669346868991851807e-02,-3.891542553901672363e-01,-3.921560943126678467e-03
-5.489832572608863703e-01,5.234864739226559038e-01,-7.414722351956095636e-01,-1.602852344512939453e-01,-2.951833009719848633e-01,7.128173857927322388e-02
-4.038149758494206099e-01,-2.163206473840676436e-01,-1.234104917097142567e-01,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
-6.218406783048010533e-01,-7.112467610147263919e-01,-3.550563318447871874e-02,-1.286388635635375977e-01,-3.102805614471435547e-01,5.919965356588363647e-02
-6.167431565389456249e-01,8.338780604283760889e-01,-5.651136163820752456e-01,-6.889301538467407227e-02,-3.387830257415771484e-01,3.638966381549835205e-02
1.712156567845218025e-01,-1.725283380651043696e-01,4.947495044293528932e-01,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
2.903934860303383769e-01,-6.388260972374344426e-01,-5.299645148551144352e-02,9.023158252239227295e-02,-4.146952033042907715e-01,-2.436154335737228394e-02
-3.263587843386365761e-01,1.868416456407997472e-01,-5.829860777680635486e-01,-1.139165461063385010e-02,-3.662146925926208496e-01,1.443656533956527710e-02
6.431968830610597099e-01,-6.204467664234055713e-01,-3.533796002726355412e-02,-2.603002190589904785e-01,-2.474700212478637695e-01,1.094658300280570984e-01
5.600591847548946900e-01,-3.297700761677974102e-01,-2.296055662781481821e-01,4.037082195281982422e-03,-3.735751509666442871e-01,8.546136319637298584e-03
-7.052428069897080931e-01,3.843572165869002522e-01,-5.300640676957513175e-01,-6.428614258766174316e-02,-3.409807682037353516e-01,3.463083505630493164e-02
-2.904320082030488748e-01,-3.466114506195196454e-01,3.533983701824899848e-01,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
7.213126274192923626e-01,-6.152002457325549400e-01,1.943046353338466758e-01,4.057429730892181396e-02,-3.910056948661804199e-01,-5.403198301792144775e-03
-5.685457125051408822e-02,-3.842455364405826246e-01,1.204269817423053723e-06,7.085187733173370361e-02,-4.054499268531799316e-01,-1.696268469095230103e-02
1.765088418527222258e-01,-6.918133313290844022e-01,1.204269817423053723e-06,-4.319293051958084106e-02,-3.510435223579406738e-01,2.657779306173324585e-02
1.090575267390609115e-01,-6.982777950433026737e-01,1.416065346979396011e-01,1.881033182144165039e-03,-3.725465536117553711e-01,9.369269013404846191e-03
-2.176721612156074237e-01,5.173109499879163797e-01,-6.714479356800087118e-01,3.775842487812042236e-02,-3.896623253822326660e-01,-4.328139126300811768e-03
9.871137873640208060e-02,-5.854377772120373802e-01,-1.767352970701227891e-02,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
6.244766162440305163e-02,9.554860939208046355e-01,-7.958139890309721132e-01,-1.542263478040695190e-02,-3.642916679382324219e-01,1.597552001476287842e-02
9.031212481840038553e-01,-4.268871303004629358e-01,8.841519422773505554e-02,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
6.694333298178469782e-01,5.407413231194172498e-01,8.664259040369813869e-01,2.851243317127227783e-02,-3.852514028549194336e-01,-7.981732487678527832e-04
6.279339900905234195e-01,-2.872564487562683233e-01,1.204269817423053723e-06,1.577142775058746338e-01,-4.468886256217956543e-01,-5.012534931302070618e-02
-3.626241742482685243e-02,-3.961999025269713481e-01,3.182987101719593759e-01,-1.636335998773574829e-02,-3.638429045677185059e-01,1.633467525243759155e-02
-4.513167859549858107e-01,9.655842598901670515e-01,-6.718697412198192387e-01,4.962937533855438232e-02,-3.953254818916320801e-01,-8.860282599925994873e-03
2.908330122824953623e-01,1.096877810251177809e-01,6.897489811321160236e-01,-2.664033174514770508e-01,-2.445584535598754883e-01,1.117958948016166687e-01
6.762450967910055288e-02,2.059823763208475933e-01,-6.186458634020675085e-01,1.283403933048248291e-01,-4.328754544258117676e-01,-3.891087695956230164e-02
-6.724416116554672584e-02,-1.820772916308806000e-01,2.122249232389541995e-01,-2.366115003824234009e-01,-2.587710022926330566e-01,1.004218533635139465e-01
-1.660026271905150064e-01,-6.541252862560233972e-01,-1.416454131020281892e-01,-4.774615168571472168e-03,-3.693714141845703125e-01,1.191028207540512085e-02
2.855789892331968005e-01,3.684216921503440378e-01,7.250772692776412676e-01,-6.821474432945251465e-02,-3.391066193580627441e-01,3.613071143627166748e-02
1.350254638251011108e-01,-4.047682624401833240e-01,-4.773415149461250895e-01,1.040934771299362183e-01,-4.213081598281860352e-01,-2.965379878878593445e-02
5.149903896417636906e-01,4.226859971556953255e-01,7.470485029490739892e-01,-1.573407948017120361e-01,-2.965880036354064941e-01,7.015759497880935669e-02
3.600880836147445779e-02,-2.636162123059004880e-03,-5.036056835281795818e-01,1.194463074207305908e-01,-4.286324381828308105e-01,-3.551525995135307312e-02
-6.983531123607714663e-01,4.722939994758964533e-01,-9.208974459952858904e-01,-2.075247615575790405e-01,-2.726471424102783203e-01,8.931703120470046997e-02
-2.600016690259641661e-01,-3.428347909031245200e-01,1.044683281251455875e-01,-2.663295865058898926e-01,-2.445127665996551514e-01,1.117327138781547546e-01
-9.161197291894010442e-02,-1.428087539231940317e-01,6.611135919635794389e-01,-3.253114223480224609e-02,-3.561298847198486328e-01,2.250728756189346313e-02
-1.990179235183320294e-01,-2.195523285847043315e-01,-5.391765490850222164e-01,1.288237869739532471e-01,-4.331060647964477539e-01,-3.909542039036750793e-02
-8.170848429920364309e-01,-9.087175456556906283e-14,1.740780666817159095e-01,-2.194803208112716675e-01,-2.669436335563659668e-01,9.388145059347152710e-02
-8.152283055735176642e-02,-3.162186539303784016e-01,-2.957336098206909125e-01,-1.033690273761749268e-01,-3.223358392715454102e-01,4.955204576253890991e-02
-1.072229178543889910e-01,-4.048815010427729844e-01,-1.742587037832651342e-01,-1.371081918478012085e-01,-3.062402009963989258e-01,6.243310123682022095e-02
-6.114333242632190996e-02,-3.661905102872247686e-01,-3.499262532647605395e-02,-9.730003029108047485e-02,-3.252311348915100098e-01,4.723499715328216553e-02
4.140150602102526389e-01,8.875283491228745936e-01,7.836308480955760380e-01,-5.611838400363922119e-02,-3.448773026466369629e-01,3.151252120733261108e-02
7.918312804936735727e-01,-1.967544875267673854e-02,4.873231262608939129e-01,6.076119840145111084e-02,-4.006360769271850586e-01,-1.311022415757179260e-02
-1.684163914799676198e-01,-9.284773688096159550e-03,-6.091996693980449296e-01,1.027787178754806519e-01,-4.206809401512145996e-01,-2.915185317397117615e-02
9.719764341503062122e-02,5.350949453218105667e-01,8.356273796045290414e-01,-2.427019476890563965e-01,-2.558654844760894775e-01,1.027471050620079041e-01
8.631527122017973452e-01,-2.276906914512719371e-01,4.349787748241425445e-01,1.064320951700210571e-01,-4.224238395690917969e-01,-3.054663911461830139e-02
-8.062598250247589027e-01,-3.470563866167558076e-01,-1.567093537033837913e-01,1.135721653699874878e-01,-4.258301258087158203e-01,-3.327259793877601624e-02
-7.351704582192681858e-01,-3.125263273783023821e-01,1.566323220301670538e-01,-1.632328629493713379e-01,-2.937771081924438477e-01,7.240707427263259888e-02
3.833516385665477477e-01,9.276618922103222475e-01,2.262961267323500003e-01,-6.381823122501373291e-02,-3.412039875984191895e-01,3.445219248533248901e-02
-1.273215214033739662e-01,-1.326380427103368564e-01,-2.258995196331566313e-01,-8.349384367465972900e-02,-3.318175077438354492e-01,4.196402430534362793e-02
3.112038609733149275e-01,1.399445274639412595e-01,-6.945570325796573963e-01,-1.396319568157196045e-01,-3.050361871719360352e-01,6.339662522077560425e-02
2.560257683725382372e-02,-5.322789327512184032e-02,5.036561282883246227e-01,-2.278061956167221069e-01,-2.629716992378234863e-01,9.706015139818191528e-02
2.244602201321420631e-01,3.998435344020518922e-01,-3.821322320129229011e-01,6.939867138862609863e-02,-4.047566056251525879e-01,-1.640788838267326355e-02
4.949271225237630301e-01,-2.404774700760381467e-01,-5.213158220239642038e-01,-1.935691535472869873e-01,-2.793048620223999023e-01,8.398900181055068970e-02
3.084960798757673331e-02,-4.175047139985287314e-01,-2.087695923756831273e-01,-1.508227586746215820e-01,-2.996974587440490723e-01,6.766910105943679810e-02
-2.704506574308598865e-01,1.386597007308515428e-01,1.565931296696276565e-01,-9.397102147340774536e-02,-3.268192708492279053e-01,4.596403986215591431e-02
7.404630555929916369e-01,2.520412986986603210e-01,1.217868575627478328e-01,-6.949147582054138184e-02,-3.384975194931030273e-01,3.661814332008361816e-02
-3.776187755775542998e-01,-6.507922071873133429e-01,1.739825857218627383e-02,-3.093133866786956787e-02,-3.568930625915527344e-01,2.189651876688003540e-02
4.136807986601946374e-01,5.129321776667497002e-01,6.958782557061438112e-01,-3.715372085571289062e-02,-3.539245724678039551e-01,2.427209168672561646e-02
6.177717648123149941e-01,-6.076231888592743546e-01,1.913110831569169445e-01,8.246655762195587158e-02,-4.109908342361450195e-01,-2.139698714017868042e-02
-3.314762452783934221e-01,-3.607376598676143575e-01,5.217278786065909085e-02,6.495828926563262939e-02,-4.026383161544799805e-01,-1.471261307597160339e-02
