-6.732296257343130252e-02,-9.126826132320429164e-01,1.767792051908631534e-02,-9.102754294872283936e-03,-3.887289762496948242e-01,2.250199019908905029e-02
4.690226436887381944e-02,-6.436282243784096080e-01,1.767778835375737739e-02,6.606972962617874146e-02,-4.020729660987854004e-01,6.524071097373962402e-03
-1.347609276262710098e-01,-4.516202351745162158e-01,-2.474691226188074356e-01,2.768015116453170776e-02,-3.915987610816955566e-01,1.325062662363052368e-02
6.775731115732747112e-02,-3.888014316324308051e-01,3.891006398165473001e-01,-1.115051135420799255e-01,-3.613343238830566406e-01,4.065744578838348389e-02
-8.293970350842991279e-02,-5.065722594637981357e-01,-4.067095970233812197e-01,1.892047524452209473e-01,-4.182747006416320801e-01,-2.186387777328491211e-02
-3.888803382857723423e-01,-4.301929301223052504e-01,-1.944615760927100867e-01,-1.615871489048004150e-01,-3.441223204135894775e-01,4.804298281669616699e-02
2.024493063299541706e-01,-1.002200025521753912e-01,4.596783133348658068e-01,-8.338727802038192749e-02,-3.771892189979553223e-01,3.893581777811050415e-02
2.094831577761448876e-02,3.802051893773800151e-01,-8.476129393547946478e-01,2.041006982326507568e-01,-3.955651819705963135e-01,-3.495869785547256470e-02
-7.360294559841981110e-01,-4.019301792182224942e-01,-3.886279436544459731e-01,-2.452614307403564453e-01,-3.045759797096252441e-01,5.615665018558502197e-02
7.284884538719405001e-02,-3.390319607221551346e-01,4.416978427647445526e-01,-1.213208362460136414e-01,-3.708966970443725586e-01,4.717124998569488525e-02
3.370704133301698491e-01,-7.867094960153254712e-01,1.236531614144476543e-01,2.145521938800811768e-01,-4.212185740470886230e-01,-2.786098420619964600e-02
3.009035931412359921e-01,-3.901813630198988081e-01,4.064415943096477135e-01,9.640762954950332642e-02,-3.924317657947540283e-01,-5.809038877487182617e-03
2.851160653343270401e-01,-7.327950532421549923e-01,-1.783600711760479490e-02,2.122603952884674072e-01,-4.023987948894500732e-01,-3.458391875028610229e-02
1.556367054390122850e-01,-2.874042135657185471e-01,4.061981916077891386e-01,2.340386062860488892e-02,-3.766120076179504395e-01,8.587300777435302734e-03
4.872549305953444709e-01,-1.715108502387129863e-01,4.591015282551517140e-01,1.933980584144592285e-01,-4.061468839645385742e-01,-2.779563516378402710e-02
3.576551287130395607e-01,-6.577983961789680700e-01,-3.530734872571286709e-02,2.252339720726013184e-01,-3.786841928958892822e-01,-4.753112792968750000e-02
-9.298621128540825176e-02,-7.864724408086455343e-01,7.079591032600052181e-02,3.371484577655792236e-03,-3.633849918842315674e-01,9.057492017745971680e-03
3.107916735196657454e-01,-3.611562018119257589e-01,4.058669291492673081e-01,7.474879175424575806e-02,-4.035309553146362305e-01,4.646942019462585449e-03
4.457886153282276109e-01,-5.628555602982210360e-01,3.177188683647914069e-01,2.084441781044006348e-01,-3.993558287620544434e-01,-3.469926118850708008e-02
3.989019091107350312e-01,-4.262481037799759065e-01,2.470817384683393902e-01,1.806323528289794922e-01,-3.922513425350189209e-01,-2.963685989379882812e-02
-2.225293234294644373e-01,-3.033961310079867912e-01,-4.411679289653992475e-01,1.228778734803199768e-01,-3.778519928455352783e-01,-1.898559182882308960e-02
-3.882975280731531531e-01,-7.145039345805888065e-01,-1.058991492169707727e-01,-1.968886852264404297e-01,-3.376747965812683105e-01,5.547529458999633789e-02
1.244779056949829044e-01,-6.076231888599333830e-01,2.118113989637641081e-01,-5.504123866558074951e-03,-3.901086151599884033e-01,2.202724665403366089e-02
4.507546356982004565e-01,4.892932936137750488e-02,5.471285228700085712e-01,1.203458532691001892e-01,-4.069092273712158203e-01,-6.891198456287384033e-03
2.280211781986736519e-01,-7.867094960153254712e-01,-3.528916542044219229e-02,2.556895017623901367e-01,-3.766851723194122314e-01,-5.690461397171020508e-02
1.450508035566338838e-01,-7.094581363076024605e-01,1.588102384258388289e-01,2.132687717676162720e-02,-3.820760846138000488e-01,1.131314039230346680e-02
3.161129352892513289e-01,-3.756216233701379359e-01,3.705307278310958630e-01,1.046309992671012878e-01,-4.058870673179626465e-01,-2.858839929103851318e-03
7.404472175585367077e-01,6.279984972323403580e-01,5.998121413445351990e-01,1.879504323005676270e-01,-3.954346179962158203e-01,-3.045434504747390747e-02
4.659753680672676368e-01,-3.904716146319059389e-01,4.232897686945861215e-01,2.016085982322692871e-01,-3.158661127090454102e-01,-6.546971946954727173e-02
1.967648210977373524e-01,-8.767880197349450233e-01,-3.544286703462774801e-02,2.277174293994903564e-01,-3.915481269359588623e-01,-4.319351166486740112e-02
-2.275397624642532257e-01,-5.447210553529151511e-01,-2.116083640408736866e-01,3.077273815870285034e-02,-3.900431096553802490e-01,1.176902651786804199e-02
1.140703090480072873e-01,-6.226729042956903326e-01,2.470774901211455210e-01,-7.893707603216171265e-02,-3.779274225234985352e-01,3.796967864036560059e-02
2.744304756619667662e-01,-6.076231888599334940e-01,2.292414664381560163e-01,1.395744979381561279e-01,-4.133118093013763428e-01,-9.807787835597991943e-03
2.537587656148528326e-01,-5.058726727844449211e-01,7.052983084683350778e-02,1.319972872734069824e-01,-3.975660204887390137e-01,-1.383694261312484741e-02
-1.032680854804844256e-01,-5.353071690597640542e-01,-1.939467329525711992e-01,3.726563602685928345e-02,-3.736863732337951660e-01,3.531508147716522217e-03
-4.915412381621547810e-01,9.788415640795911088e-02,-5.466241888682300543e-01,-7.699764519929885864e-02,-3.710737228393554688e-01,3.473837673664093018e-02
-2.637325851772987506e-01,-6.506232833416700778e-01,1.410984450065625728e-01,-2.254805266857147217e-01,-3.195076882839202881e-01,5.642503499984741211e-02
1.140792268634064216e-01,-8.575692426468036755e-01,1.204269817423053723e-06,8.982994407415390015e-02,-4.064191579818725586e-01,1.523174345493316650e-03
6.883163248754564645e-01,-2.744051797248653335e-02,8.818063318590232402e-01,4.469250887632369995e-02,-3.984353244304656982e-01,1.112946867942810059e-02
7.804643085512269485e-01,-5.337868774339987743e-01,2.817249062404398874e-01,5.556384325027465820e-01,-4.093676507472991943e-01,-1.287123858928680420e-01
8.680549015153448122e-01,6.150096308791112021e-01,8.274659757234257285e-01,1.579510867595672607e-01,-3.597908318042755127e-01,-3.595227748155593872e-02
1.602294139169892495e-01,-7.776493146050565963e-01,-1.777426409896427223e-02,4.163095951080322266e-01,-3.349529504776000977e-01,-1.185548827052116394e-01
-2.735378656968084354e-01,-2.163206473840676436e-01,-5.278109783933474519e-01,2.786319702863693237e-02,-3.882076442241668701e-01,1.187086105346679688e-02
-4.027677597982128321e-01,-6.983616765394805581e-01,-1.936376916976431661e-01,-2.134270370006561279e-01,-3.267094492912292480e-01,5.584569275379180908e-02
-4.853948801467079521e-01,-4.245993174757645150e-02,-6.159969735739231345e-01,-4.236982017755508423e-02,-3.839932680130004883e-01,3.003085404634475708e-02
-4.081679765414075178e-01,-5.846764134440212146e-01,3.504424094311495846e-02,-2.242923974990844727e-01,-3.201200664043426514e-01,5.632975697517395020e-02
-3.601084639547708771e-02,-5.854377772126841961e-01,-2.113104575879237168e-01,3.546030074357986450e-02,-3.970342576503753662e-01,1.318453252315521240e-02
2.222717419106660097e-01,-6.434035977427218223e-01,2.641643925370340540e-01,-7.791275531053543091e-02,-3.674015104770660400e-01,3.355827927589416504e-02
-2.427183279695889484e-01,-7.126947383097130828e-01,-1.584790008774141501e-01,1.546383202075958252e-01,-4.087226390838623047e-01,-1.585391908884048462e-02
4.395077161012670985e-01,2.047190278122179574e-01,7.044048903161795883e-01,-3.195179253816604614e-02,-3.857214450836181641e-01,2.776908129453659058e-02
3.619425290685341357e-01,-7.454374219369706012e-01,-1.056278767543840091e-01,3.544341921806335449e-01,-3.861327767372131348e-01,-8.105727285146713257e-02
4.138250595690289302e-01,-6.900687972095689293e-01,-5.268554826156346405e-02,-1.804672926664352417e-02,-3.609284162521362305e-01,1.413676887750625610e-02
-4.115254107537626854e-02,-6.421537796218497185e-01,1.409722456051612227e-01,-1.845233142375946045e-03,-3.592367172241210938e-01,8.904278278350830078e-03
2.949011854510945052e-01,-4.306701496344522706e-01,3.171671354233842610e-01,8.919673413038253784e-02,-4.058233797550201416e-01,1.469716429710388184e-03
-1.187609531421812276e-01,-1.582703249674615176e-01,-5.285377752844707677e-01,1.616802811622619629e-01,-3.943219780921936035e-01,-2.348010241985321045e-02
6.738343434338751881e-02,1.191636966724141100e-01,6.520117093656870866e-01,-2.226622998714447021e-01,-3.209229111671447754e-01,5.618438124656677246e-02
5.947247754295225119e-01,-1.493102060527876085e-01,4.228103324708246680e-01,2.950957119464874268e-01,-4.151221215724945068e-01,-5.296733975410461426e-02
1.707537363592698254e-01,-5.496420968344475355e-01,-2.465933531510403898e-01,1.985788047313690186e-01,-3.636128902435302734e-01,-4.591517895460128784e-02
-2.013909859832272997e-01,-7.714923788140382044e-01,1.761693862052950144e-02,-1.019771918654441833e-01,-3.458085656166076660e-01,3.188927471637725830e-02
4.756745882492124933e-01,2.190567707361881222e-01,7.222409311945691135e-01,5.107123404741287231e-02,-3.995439708232879639e-01,9.764298796653747559e-03
4.446376849882550109e-01,-5.884973188265797406e-01,-1.056601356743789299e-01,3.696808815002441406e-01,-3.845895528793334961e-01,-8.596227318048477173e-02
-1.962222429070437646e-01,-7.185906213072179582e-01,1.761221467225116202e-02,-4.124980419874191284e-02,-3.437270224094390869e-01,1.394474506378173828e-02
-2.478710719442110133e-01,-4.138928887020056346e-01,-4.226598969581295551e-01,4.373516887426376343e-02,-3.982765376567840576e-01,1.133731007575988770e-02
-5.685037988522881891e-01,3.641825767760534793e-01,-7.574020078229867226e-01,-1.775969862937927246e-01,-3.479869365692138672e-01,5.407243967056274414e-02
-6.360320243581342181e-01,-4.916452028046041089e-01,3.525421211275311245e-02,-2.456357777118682861e-01,-3.091008663177490234e-01,5.803442001342773438e-02
4.243112669185341579e-01,-2.261922506048148485e-01,4.406572315787639638e-01,2.235484868288040161e-02,-3.951135873794555664e-01,1.612827181816101074e-02
2.329003011088418007e-01,-6.457027554586728391e-01,-8.811357767759814275e-02,2.175364494323730469e-01,-3.850817680358886719e-01,-4.285430908203125000e-02
1.346250631707451018e-01,-3.033961310079867912e-01,3.877206953767025621e-01,-2.089933305978775024e-02,-3.658433258533477783e-01,1.686631888151168823e-02
-1.017868222158375448e-02,-5.065722594637981357e-01,-3.700339890359105044e-01,1.833015084266662598e-01,-4.065785408020019531e-01,-2.477862685918807983e-02
-2.273895431437337744e-01,-8.491808382697403346e-01,-8.811620502853209635e-02,-1.506329774856567383e-01,-3.429004848003387451e-01,4.447463154792785645e-02
4.450144330973008211e-01,5.090181312039114836e-01,8.812081413442024447e-01,1.611504703760147095e-02,-3.936948478221893311e-01,1.733369380235671997e-02
7.962897925062101256e-01,-6.226729042956903326e-01,3.347350746679200739e-01,4.635353684425354004e-01,-3.866305947303771973e-01,-1.116363704204559326e-01
2.069395823279596702e-01,-6.807232267122964586e-01,1.204269817423053723e-06,2.018009424209594727e-01,-3.717914819717407227e-01,-4.362092912197113037e-02
5.333414153574182748e-03,-5.949455817809777836e-01,1.409218290317479083e-01,2.522977441549301147e-02,-3.807104229927062988e-01,9.677402675151824951e-03
2.689486573407801062e-01,-4.262481037800510131e-01,1.937555143398647373e-01,8.091660588979721069e-02,-4.044442474842071533e-01,3.265179693698883057e-03
-7.443372182166845263e-01,-2.064497038932023298e-01,1.586078117755661265e-01,9.092887490987777710e-02,-3.813035786151885986e-01,-8.621968328952789307e-03
2.225324314380401902e-01,-9.243110831666898619e-01,8.828629299235955796e-02,2.969851344823837280e-02,-3.964771330356597900e-01,1.459051668643951416e-02
2.429906386496554493e-01,-3.122934713217039304e-01,1.760361548801629150e-01,9.302706271409988403e-02,-4.063980579376220703e-01,6.143972277641296387e-04
1.760656609725787525e-01,-4.194967758398789881e-01,3.347774845696683266e-01,6.524921208620071411e-02,-3.733103573322296143e-01,-4.509076476097106934e-03
6.048148875552459280e-01,-5.440646966481252900e-01,-2.288975988166649933e-01,1.679633855819702148e-01,-4.050356745719909668e-01,-2.105639874935150146e-02
5.012467815156121942e-01,-8.678471947226398253e-01,-1.724807887069047807e-02,-9.557966142892837524e-02,-3.218726813793182373e-01,2.071031183004379272e-02
5.708561565507819235e-02,-8.335157133792632234e-01,5.262950313692629778e-02,3.714089840650558472e-02,-3.699249029159545898e-01,2.093508839607238770e-03
1.808896442143978212e-01,-4.308365891893660149e-01,3.168200311591248819e-01,6.883718818426132202e-02,-4.024404883384704590e-01,5.887642502784729004e-03
-2.943018235553082618e-01,4.535782186525367798e-01,-8.271371122236745865e-01,1.587946414947509766e-01,-4.031528830528259277e-01,-1.920755207538604736e-02
-5.835400996079944669e-01,-6.610446756887641273e-01,-1.934760624725559708e-01,-2.455846369266510010e-01,-3.051798343658447266e-01,5.648432672023773193e-02
-1.652211816716681048e-01,-9.048346448603807879e-01,-3.538743395876210035e-02,-4.180503636598587036e-02,-3.840869665145874023e-01,2.990824729204177856e-02
8.799900565473227354e-02,-4.213187468777856992e-04,-2.112774103884434707e-01,4.468744248151779175e-02,-3.984631299972534180e-01,1.114171743392944336e-02
-4.234316958588095758e-01,-5.707217907224680919e-01,-1.935120871969376877e-01,-1.717129200696945190e-01,-3.217926025390625000e-01,4.215376824140548706e-02
-2.119163753847720932e-01,-6.165161034613096946e-01,1.725857911402029626e-02,-6.070565432310104370e-02,-3.809516727924346924e-01,3.401159495115280151e-02
2.793693057525387102e-01,-4.047682624401833240e-01,3.347566135709064694e-01,2.861507982015609741e-02,-3.957683742046356201e-01,1.461991667747497559e-02
3.721356425707566529e-01,-7.234982034938657325e-01,2.112845393241113146e-01,1.686397790908813477e-01,-3.958687186241149902e-01,-2.483739703893661499e-02
1.913233618005206194e-01,-5.936477430877173944e-01,2.112656590066264162e-01,1.361426115036010742e-01,-3.961146473884582520e-01,-1.557463407516479492e-02
5.683974160122003960e-01,1.588064228037677772e-02,6.689455339507315301e-01,1.193057373166084290e-01,-4.006786942481994629e-01,-9.037978947162628174e-03
7.283657486424794936e-01,-8.547709253829971487e-02,5.807622176742111009e-01,3.603789508342742920e-01,-3.853946924209594727e-01,-8.302317559719085693e-02
-2.271587397449056078e-01,6.193803353740713336e-01,-9.150885595758163626e-01,3.115761876106262207e-01,-3.691507279872894287e-01,-7.561934739351272583e-02
-6.659548708328848488e-01,-2.883742671488430109e-01,-3.166463505226198016e-01,-2.435863018035888672e-01,-3.014466166496276855e-01,5.445855855941772461e-02
-1.859562391995841779e-01,-6.093768614202584866e-01,1.054471700328383221e-01,-1.285094618797302246e-01,-3.697042465209960938e-01,4.873190075159072876e-02
3.101514593610379400e-01,-2.156703907330809189e-01,4.400732532891699633e-01,6.884234398603439331e-02,-4.025043547153472900e-01,5.911037325859069824e-03
6.922803637688749179e-01,1.029561259042959254e-01,6.865618326691311779e-01,2.116355895996093750e-01,-3.930868804454803467e-01,-3.805465996265411377e-02
-7.740038262947140923e-02,2.044288183338086595e-01,-7.565621459584338515e-01,3.701044917106628418e-01,-3.717738389968872070e-01,-9.110102057456970215e-02
-3.253193172909056297e-01,-7.040001664996983211e-01,3.538958422947000720e-02,-2.469125986099243164e-01,-3.084235191345214844e-01,5.812929570674896240e-02
2.327596948267508237e-01,-6.185149898439221694e-01,1.586303240773525580e-01,5.066328495740890503e-02,-3.996624946594238281e-01,9.925305843353271484e-03
2.378027230455629637e-01,-2.887265504982612363e-01,4.223383035316341516e-01,9.485258907079696655e-02,-3.928207755088806152e-01,-5.218043923377990723e-03
7.180705011574964880e-01,-8.096692897202080186e-01,4.400404568359236324e-01,2.073372602462768555e-01,-4.018963873386383057e-01,-3.339201956987380981e-02
-1.031972083832136296e-02,-3.926038039255284606e-01,-1.761577245514727441e-01,2.843446135520935059e-01,-4.053629934787750244e-01,-5.375618487596511841e-02
7.778582383984633530e-02,-3.466242155131044611e-01,3.873685313927638929e-01,-9.435196965932846069e-02,-3.562023639678955078e-01,3.380916267633438110e-02
4.649187866054875218e-01,-4.046303350768928331e-01,3.695323825080747970e-01,1.843312084674835205e-01,-4.141050279140472412e-01,-2.212189882993698120e-02
1.602283338679036939e-01,-7.571580785358145160e-01,1.204269817423053723e-06,1.947146356105804443e-01,-3.858873248100280762e-01,-3.610149025917053223e-02
-1.031018808645346035e-01,-5.355974206717711850e-01,-2.639083873370626776e-01,3.349829465150833130e-02,-3.888889849185943604e-01,1.054821908473968506e-02
-6.696080352044518624e-02,-7.813459260753657931e-01,5.278901518435975826e-02,-1.052077189087867737e-01,-3.628179430961608887e-01,3.946220874786376953e-02
-3.871789166843882524e-01,5.783874461286309110e-02,-5.456366181718709241e-01,6.574704498052597046e-02,-4.019278883934020996e-01,6.558515131473541260e-03
-2.064133458251959929e-01,-8.305565008318493980e-01,8.817523011639663566e-02,-2.260675430297851562e-01,-3.192117214202880859e-01,5.647471547126770020e-02
-1.443975746898712997e-01,-7.097483879202695078e-01,-2.287851404391706145e-01,8.792804926633834839e-02,-4.061461985111236572e-01,1.952603459358215332e-03
-1.497252352835495848e-01,-8.387598085899555800e-01,-8.817806643595683946e-02,-6.253509968519210815e-02,-3.806482255458831787e-01,3.440876305103302002e-02
-1.187230752474593559e-01,-8.363654142867699148e-02,4.051540378761436800e-01,1.178345829248428345e-02,-3.929763436317443848e-01,1.827411353588104248e-02
2.430507301941222109e-01,-7.371979212347974375e-01,-5.301188602208101175e-02,1.502960920333862305e-01,-4.124146997928619385e-01,-1.318337023258209229e-02
-5.582394872358333870e-01,-2.163206473840676436e-01,4.405521265715421908e-01,8.440665900707244873e-03,-3.760766386985778809e-01,1.259826123714447021e-02
3.517648524106037899e-01,-5.475425148085857341e-01,1.938074955839310387e-01,1.770160496234893799e-01,-4.220395386219024658e-01,-1.695466786623001099e-02
-2.428490969083766660e-01,2.337333155304396337e-01,-7.048673513611209973e-01,1.068487390875816345e-01,-3.833142220973968506e-01,-1.232500374317169189e-02
8.785829836743769272e-02,4.512580603999726270e-01,8.811293853198199910e-01,-2.431578040122985840e-01,-3.104089498519897461e-01,5.784776806831359863e-02
7.189856863790937691e-01,-1.817426617442904901e-01,-5.267063028600800501e-02,4.297575652599334717e-01,-4.196921586990356445e-01,-8.916217088699340820e-02
-4.909551425759405285e-01,-5.915797793154660145e-01,-2.994774368669889109e-01,-5.428532510995864868e-02,-3.175498545169830322e-01,7.369413971900939941e-03
-5.329492398180496471e-01,-6.229520956737156778e-01,1.409115508551190554e-01,-9.306528419256210327e-02,-3.755838274955749512e-01,4.103692620992660522e-02
3.261404516606538628e-01,-4.918107247183364228e-01,3.172510233535093538e-01,8.516519516706466675e-02,-4.061726927757263184e-01,2.741038799285888672e-03
-1.293075590339838876e-01,-5.569501426766388930e-01,2.294348415981224687e-01,1.698993444442749023e-01,-3.963314294815063477e-01,-2.501146495342254639e-02
-8.270088587895410570e-02,-3.311605192178720958e-01,-3.882334286917752952e-01,1.206918582320213318e-01,-4.114612638950347900e-01,-5.207084119319915771e-03
-5.489832572608863703e-01,5.234864739226559038e-01,-7.414722351956095636e-01,-1.821563392877578735e-01,-3.354544937610626221e-01,5.045018345117568970e-02
-4.038149758494206099e-01,-2.163206473840676436e-01,-1.234104917097142567e-01,-2.465795874595642090e-01,-3.070385456085205078e-01,5.749294161796569824e-02
-6.218406783048010533e-01,-7.112467610147263919e-01,-3.550563318447871874e-02,-9.412255138158798218e-02,-3.754084408283233643e-01,4.126644879579544067e-02
-6.167431565389456249e-01,8.338780604283760889e-01,-5.651136163820752456e-01,2.458842843770980835e-02,-3.956306874752044678e-01,1.570041477680206299e-02
1.712156567845218025e-01,-1.725283380651043696e-01,4.947495044293528932e-01,-2.465156316757202148e-01,-3.069190382957458496e-01,5.742809176445007324e-02
2.903934860303383769e-01,-6.388260972374344426e-01,-5.299645148551144352e-02,2.348375916481018066e-01,-4.079130291938781738e-01,-3.879304230213165283e-02
-3.263587843386365761e-01,1.868416456407997472e-01,-5.829860777680635486e-01,-6.494514644145965576e-03,-3.651220202445983887e-01,1.252065598964691162e-02
6.431968830610597099e-01,-6.204467664234055713e-01,-3.533796002726355412e-02,-2.338234484195709229e-01,-3.152626156806945801e-01,5.711574852466583252e-02
5.600591847548946900e-01,-3.297700761677974102e-01,-2.296055662781481821e-01,-7.071308791637420654e-03,-3.389547467231750488e-01,2.435006201267242432e-03
-7.052428069897080931e-01,3.843572165869002522e-01,-5.300640676957513175e-01,-1.133219972252845764e-01,-3.194854557514190674e-01,2.477991580963134766e-02
-2.904320082030488748e-01,-3.466114506195196454e-01,3.533983701824899848e-01,-2.308184504508972168e-01,-3.168013989925384521e-01,5.687078833580017090e-02
7.213126274192923626e-01,-6.152002457325549400e-01,1.943046353338466758e-01,1.545630097389221191e-01,-4.175500571727752686e-01,-1.237764954566955566e-02
-5.685457125051408822e-02,-3.842455364405826246e-01,1.204269817423053723e-06,1.153035089373588562e-01,-3.596664369106292725e-01,-2.397143840789794922e-02
1.765088418527222258e-01,-6.918133313290844022e-01,1.204269817423053723e-06,-1.428889483213424683e-02,-3.806560933589935303e-01,2.080310136079788208e-02
1.090575267390609115e-01,-6.982777950433026737e-01,1.416065346979396011e-01,2.627956122159957886e-02,-3.835418522357940674e-01,1.049020886421203613e-02
-2.176721612156074237e-01,5.173109499879163797e-01,-6.714479356800087118e-01,9.415196627378463745e-02,-4.056428968906402588e-01,1.326203346252441406e-06
9.871137873640208060e-02,-5.854377772120373802e-01,-1.767352970701227891e-02,-2.464747130870819092e-01,-3.068425953388214111e-01,5.738659203052520752e-02
6.244766162440305163e-02,9.554860939208046355e-01,-7.958139890309721132e-01,5.569793283939361572e-03,-3.804136514663696289e-01,1.510662585496902466e-02
9.031212481840038553e-01,-4.268871303004629358e-01,8.841519422773505554e-02,-2.422842383384704590e-01,-2.990141510963439941e-01,5.313861370086669922e-02
6.694333298178469782e-01,5.407413231194172498e-01,8.664259040369813869e-01,2.949921041727066040e-02,-3.205854892730712891e-01,-1.507468521595001221e-02
6.279339900905234195e-01,-2.872564487562683233e-01,1.204269817423053723e-06,4.594125151634216309e-01,-3.632720112800598145e-01,-1.196217834949493408e-01
-3.626241742482685243e-02,-3.961999025269713481e-01,3.182987101719593759e-01,-3.417960554361343384e-02,-3.219128251075744629e-01,3.406979143619537354e-03
-4.513167859549858107e-01,9.655842598901670515e-01,-6.718697412198192387e-01,1.467176973819732666e-01,-4.156338274478912354e-01,-1.091361045837402344e-02
2.908330122824953623e-01,1.096877810251177809e-01,6.897489811321160236e-01,-2.441748082637786865e-01,-3.025460541248321533e-01,5.505514144897460938e-02
6.762450967910055288e-02,2.059823763208475933e-01,-6.186458634020675085e-01,3.446114063262939453e-01,-4.030932188034057617e-01,-7.164459675550460815e-02
-6.724416116554672584e-02,-1.820772916308806000e-01,2.122249232389541995e-01,-2.420540452003479004e-01,-3.109889030456542969e-01,5.776356160640716553e-02
-1.660026271905150064e-01,-6.541252862560233972e-01,-1.416454131020281892e-01,5.871515721082687378e-02,-3.918074965476989746e-01,4.578359425067901611e-03
2.855789892331968005e-01,3.684216921503440378e-01,7.250772692776412676e-01,-3.600151091814041138e-02,-3.850496709346771240e-01,2.864828705787658691e-02
1.350254638251011108e-01,-4.047682624401833240e-01,-4.773415149461250895e-01,3.336379230022430420e-01,-3.887208998203277588e-01,-7.417766004800796509e-02
5.149903896417636906e-01,4.226859971556953255e-01,7.470485029490739892e-01,-1.959155499935150146e-01,-3.227059245109558105e-01,4.933828115463256836e-02
3.600880836147445779e-02,-2.636162123059004880e-03,-5.036056835281795818e-01,3.587625324726104736e-01,-3.689540028572082520e-01,-8.900619298219680786e-02
-6.983531123607714663e-01,4.722939994758964533e-01,-9.208974459952858904e-01,-2.292343080043792725e-01,-3.176080882549285889e-01,5.673991143703460693e-02
-2.600016690259641661e-01,-3.428347909031245200e-01,1.044683281251455875e-01,-2.455071508884429932e-01,-3.050350546836853027e-01,5.640575289726257324e-02
-9.161197291894010442e-02,-1.428087539231940317e-01,6.611135919635794389e-01,2.782706171274185181e-02,-3.956376910209655762e-01,1.479101181030273438e-02
-1.990179235183320294e-01,-2.195523285847043315e-01,-5.391765490850222164e-01,3.250491619110107422e-01,-4.464869201183319092e-01,-4.913515597581863403e-02
-8.170848429920364309e-01,-9.087175456556906283e-14,1.740780666817159095e-01,-2.195976078510284424e-01,-3.224516212940216064e-01,5.591866374015808105e-02
-8.152283055735176642e-02,-3.162186539303784016e-01,-2.957336098206909125e-01,1.289300620555877686e-03,-3.914811015129089355e-01,2.064791321754455566e-02
-1.072229178543889910e-01,-4.048815010427729844e-01,-1.742587037832651342e-01,-1.523899137973785400e-01,-3.435657620429992676e-01,4.523075371980667114e-02
-6.114333242632190996e-02,-3.661905102872247686e-01,-3.499262532647605395e-02,-8.997457474470138550e-02,-3.645252883434295654e-01,3.583408147096633911e-02
4.140150602102526389e-01,8.875283491228745936e-01,7.836308480955760380e-01,-3.452990204095840454e-02,-3.751156330108642578e-01,2.434255182743072510e-02
7.918312804936735727e-01,-1.967544875267673854e-02,4.873231262608939129e-01,2.826823592185974121e-01,-3.439448475837707520e-01,-7.734112441539764404e-02
-1.684163914799676198e-01,-9.284773688096159550e-03,-6.091996693980449296e-01,2.271624505519866943e-01,-3.454342782497406006e-01,-6.109735369682312012e-02
9.719764341503062122e-02,5.350949453218105667e-01,8.356273796045290414e-01,-2.310363352298736572e-01,-3.166901767253875732e-01,5.688868463039398193e-02
8.631527122017973452e-01,-2.276906914512719371e-01,4.349787748241425445e-01,3.780280351638793945e-01,-4.056890308856964111e-01,-8.005404472351074219e-02
-8.062598250247589027e-01,-3.470563866167558076e-01,-1.567093537033837913e-01,2.201039195060729980e-01,-3.489902615547180176e-01,-5.771366506814956665e-02
-7.351704582192681858e-01,-3.125263273783023821e-01,1.566323220301670538e-01,-7.263115793466567993e-02,-3.789734840393066406e-01,3.660064935684204102e-02
3.833516385665477477e-01,9.276618922103222475e-01,2.262961267323500003e-01,4.545866698026657104e-02,-3.993287384510040283e-01,1.126125454902648926e-02
-1.273215214033739662e-01,-1.326380427103368564e-01,-2.258995196331566313e-01,-9.552271664142608643e-02,-3.104438781738281250e-01,1.621817052364349365e-02
3.112038609733149275e-01,1.399445274639412595e-01,-6.945570325796573963e-01,-1.560582220554351807e-01,-3.424721956253051758e-01,4.583717882633209229e-02
2.560257683725382372e-02,-5.322789327512184032e-02,5.036561282883246227e-01,-2.460777461528778076e-01,-3.088666796684265137e-01,5.806735157966613770e-02
2.244602201321420631e-01,3.998435344020518922e-01,-3.821322320129229011e-01,2.152737379074096680e-01,-4.116348624229431152e-01,-3.181723505258560181e-02
4.949271225237630301e-01,-2.404774700760381467e-01,-5.213158220239642038e-01,-2.388891577720642090e-01,-3.126427531242370605e-01,5.751857161521911621e-02
3.084960798757673331e-02,-4.175047139985287314e-01,-2.087695923756831273e-01,-1.993829309940338135e-01,-3.158027529716491699e-01,4.761268943548202515e-02
-2.704506574308598865e-01,1.386597007308515428e-01,1.565931296696276565e-01,-1.044405326247215271e-01,-3.512446582317352295e-01,3.471316397190093994e-02
7.404630555929916369e-01,2.520412986986603210e-01,1.217868575627478328e-01,-3.127501159906387329e-02,-3.785214424133300781e-01,2.475833147764205933e-02
-3.776187755775542998e-01,-6.507922071873133429e-01,1.739825857218627383e-02,-1.916349679231643677e-02,-3.132279515266418457e-01,-4.230007529258728027e-03
4.136807986601946374e-01,5.129321776667497002e-01,6.958782557061438112e-01,3.681307286024093628e-02,-3.972647488117218018e-01,1.289321482181549072e-02
6.177717648123149941e-01,-6.076231888592743546e-01,1.913110831569169445e-01,2.879577279090881348e-01,-3.625110387802124023e-01,-7.155774533748626709e-02
-3.314762452783934221e-01,-3.607376598676143575e-01,5.217278786065909085e-02,1.145263239741325378e-01,-3.672798275947570801e-01,-2.077046036720275879e-02
