-5.047079599294831409e-01,-1.821048066919192854e+00,-9.266872614296586689e-04,-3.442735075950622559e-01,-1.825720667839050293e+00,1.276759058237075806e-02
-1.729748235193652728e-01,-1.822266558240713819e+00,-5.892943756307467487e-03,-3.868932723999023438e-01,-1.805253148078918457e+00,9.108342230319976807e-03
-2.243710393542473758e-01,-1.822659493204119130e+00,-1.101530786515782234e-02,-2.749073505401611328e-01,-1.844440340995788574e+00,1.071021705865859985e-02
-4.454404594700295816e-01,-1.822109384255350850e+00,-6.220969208817069343e-03,-1.871423572301864624e-01,-1.876860499382019043e+00,1.701084524393081665e-02
-3.391411642838432217e-01,-1.823288189145568117e+00,-6.717276166815409032e-03,-2.810171246528625488e-01,-1.850173592567443848e+00,1.382575184106826782e-02
-1.257281701822649811e-01,-1.824428093474407264e+00,-1.780122493413983931e-02,-3.136717677116394043e-01,-1.835344195365905762e+00,1.083774119615554810e-02
-3.461846705024544391e-01,-1.823681124108973206e+00,-5.559018236069095467e-03,-2.202120274305343628e-01,-1.863816142082214355e+00,1.435487717390060425e-02
-6.347457786614240094e-01,-1.823602537116292277e+00,2.214400934521043064e-03,-2.222802489995956421e-01,-1.868747830390930176e+00,1.740667968988418579e-02
-2.906554851612146995e-01,-1.824428093474407264e+00,-3.744652723013743283e-03,-3.606860637664794922e-01,-1.827450871467590332e+00,1.109538227319717407e-02
-5.283941967891891967e-01,-1.825134983473573280e+00,-1.680199262137323235e-02,-3.475271463394165039e-01,-1.825044870376586914e+00,7.974393665790557861e-03
-7.527288176374692386e-01,-1.825370744451617178e+00,-9.040398030281993763e-03,-2.925559282302856445e-01,-1.851166844367980957e+00,1.398291438817977905e-02
-4.578092109482130301e-01,-1.824663461517487040e+00,1.556859633330389065e-03,-4.144848585128784180e-01,-1.816367268562316895e+00,9.081907570362091064e-03
-3.628274011430107082e-01,-1.825567211933319722e+00,-2.256287021931755940e-03,-4.085658788681030273e-01,-1.807604908943176270e+00,6.406851112842559814e-03
-7.528625148723533389e-01,-1.825842266407703418e+00,-1.201382173009762737e-02,-2.949166297912597656e-01,-1.845502734184265137e+00,9.654082357883453369e-03
-7.533848255498620632e-03,-1.824349113546762879e+00,8.500428272798682058e-03,-3.597877621650695801e-01,-1.834600090980529785e+00,1.145397871732711792e-02
-4.290530933177744144e-02,-1.822895254182162139e+00,2.338512952334685299e-02,-3.010639548301696777e-01,-1.836021423339843750e+00,4.433296620845794678e-03
-3.252116871720534541e-01,-1.823759711101654357e+00,4.693131537155666860e-03,-8.390209078788757324e-02,-1.902711272239685059e+00,1.349080353975296021e-02
-7.007361759845305293e-01,-1.824152646065059447e+00,-1.449128250885342584e-02,-2.044586390256881714e-01,-1.875757813453674316e+00,1.480118185281753540e-02
-8.183209363930262770e-01,-1.824113352568718982e+00,-3.906843988991348139e-03,-3.746395707130432129e-01,-1.819703459739685059e+00,1.129833608865737915e-02
-4.578092109482130301e-01,-1.824977416553247966e+00,-8.700444158906726205e-03,-4.760872721672058105e-01,-1.787321329116821289e+00,8.568577468395233154e-03
1.200464231563658224e+00,-1.828671398144223081e+00,-4.064017801789351902e-02,-4.309715032577514648e-01,-1.795948624610900879e+00,6.520129740238189697e-03
-5.637785769310650341e-01,-1.829653735552736915e+00,-4.313649321607766068e-02,2.596288919448852539e-02,-1.901683211326599121e+00,-3.587953746318817139e-03
5.331848407941602863e-01,-1.828160582691796376e+00,-1.591268305801520240e-03,2.458728104829788208e-02,-1.927103281021118164e+00,1.194795221090316772e-02
-5.847973126880340322e-01,-1.827531886750347390e+00,2.671445594780221325e-02,-1.277077496051788330e-01,-1.875769734382629395e+00,8.077420294284820557e-03
-5.996897697352240320e-01,-1.828081995699114559e+00,-3.577355204401953641e-03,-1.350356191396713257e-01,-1.875272750854492188e+00,2.765765041112899780e-02
-6.309858655100041291e-01,-1.827571180246687854e+00,-7.637269679904601935e-04,-4.138802289962768555e-01,-1.807341814041137695e+00,9.480096399784088135e-03
-2.680824537063408175e-01,-1.828632104647882617e+00,-7.053176575326087529e-03,-4.172665476799011230e-01,-1.799711346626281738e+00,8.874781429767608643e-03
-4.812585854388480855e-01,-1.829457268071034370e+00,-1.847554894686685711e-02,-3.297328352928161621e-01,-1.832688331604003906e+00,8.086986839771270752e-03
-1.496512694105034680e-01,-1.830714659953931678e+00,-1.814744681406084068e-02,-2.650363445281982422e-01,-1.861284971237182617e+00,1.488403230905532837e-02
4.898771257875568774e-01,-1.828435637166180072e+00,6.024938136944244654e-03,-2.626961469650268555e-01,-1.856353402137756348e+00,1.091954857110977173e-02
-5.744279439806019294e-01,-1.829260800589331826e+00,9.335248071259740280e-03,-2.046924829483032227e-02,-1.905229687690734863e+00,1.459132879972457886e-02
-3.154549274246757906e-01,-1.830282431494185902e+00,-1.516682955974012204e-02,-1.465398222208023071e-01,-1.887928485870361328e+00,2.337329834699630737e-02
-4.559467090776553322e-01,-1.829810909538098995e+00,-7.717472230157429100e-03,-3.516511321067810059e-01,-1.822809219360351562e+00,1.021609455347061157e-02
-7.168351490972439954e-01,-1.829693029049077380e+00,3.212040717778339143e-03,-3.045140504837036133e-01,-1.835785269737243652e+00,1.387379318475723267e-02
-5.874385104190180673e-01,-1.830203844501504973e+00,-2.751921183208598520e-03,-3.915035724639892578e-01,-1.821642398834228516e+00,1.045203953981399536e-02
1.111341984094097457e-01,-1.828395950734876152e+00,9.504711807294936518e-03,-4.244332313537597656e-01,-1.807305216789245605e+00,7.832281291484832764e-03
-1.972606054973708445e-01,-1.827178245283282765e+00,2.323829145723545903e-02,-2.252539545297622681e-01,-1.859176278114318848e+00,7.399238646030426025e-03
-3.825068231131688035e-01,-1.827924428778789245e+00,2.379194054205576933e-03,-9.767106175422668457e-02,-1.904582619667053223e+00,1.833330839872360229e-02
-3.352645380825098886e-01,-1.828828572129585162e+00,-1.483231646701015614e-02,-2.694062590599060059e-01,-1.854284524917602539e+00,1.336898654699325562e-02
-5.273720314424030775e-01,-1.828199876188137063e+00,-4.901823533547600663e-03,-3.003489375114440918e-01,-1.837310552597045898e+00,1.258318871259689331e-02
-5.047079599300217101e-01,-1.827413613326362540e+00,1.132088895338210013e-02,-3.213041424751281738e-01,-1.837815642356872559e+00,1.291631907224655151e-02
-6.502880597884568292e-01,-1.827021071297919796e+00,9.162811119603816307e-03,-3.639014959335327148e-01,-1.825588345527648926e+00,9.915269911289215088e-03
4.812639771338370842e+00,-1.817472751687166710e+00,8.078582063788099232e-02,-3.843178153038024902e-01,-1.820610880851745605e+00,1.094982773065567017e-02
5.829094050375221991e-01,-1.818848024059085633e+00,3.477710246494337964e-02,2.505184710025787354e-01,-1.898158788681030273e+00,-5.101524293422698975e-03
1.081057495282080172e+00,-1.821834329780967376e+00,-3.409350711907369220e-03,3.088073134422302246e-01,-1.973130583763122559e+00,7.780395448207855225e-03
4.425046520697604735e-01,-1.824231233057741486e+00,-5.052750063838302996e-02,2.147106528282165527e-01,-1.759618043899536133e+00,-5.690442770719528198e-02
-2.242124604113592337e-02,-1.823720417605313893e+00,-1.184632592480525798e-02,1.683523505926132202e-01,-1.767905592918395996e+00,-2.934721857309341431e-02
-2.378928683092948748e-01,-1.824663461517487040e+00,-1.415983795353296069e-02,3.628052771091461182e-02,-1.795635938644409180e+00,-9.636208415031433105e-04
1.114355206477780913e-01,-1.822895254182162139e+00,1.064818151505296864e-02,-8.806623518466949463e-02,-1.842245697975158691e+00,2.716948837041854858e-02
5.386510175614763751e-01,-1.825292157458936249e+00,-8.866931787419735089e-03,-1.293658614158630371e-01,-1.845105767250061035e+00,2.696370333433151245e-02
1.228159095039672355e+00,-1.828278463180817992e+00,-5.089347726737768196e-02,1.105827093124389648e-02,-1.853583455085754395e+00,2.283338457345962524e-02
-6.022373668762971421e-01,-1.828514224158861001e+00,-2.211560311464031217e-02,1.947655677795410156e-01,-1.819116234779357910e+00,6.231293082237243652e-04
6.914435397939684425e-01,-1.830871441004330524e+00,-3.171977562531693579e-02,-2.402910590171813965e-02,-1.842567563056945801e+00,2.180057018995285034e-02
5.143106982702769781e-01,-1.828474930662520537e+00,6.021653720959909903e-03,-4.768478870391845703e-02,-1.844481825828552246e+00,1.970178633928298950e-02
1.939238225464509635e-01,-1.830007377019801540e+00,-2.417434060698206433e-03,1.078070998191833496e-01,-1.834368586540222168e+00,1.813016086816787720e-02
-3.878540227519075567e-01,-1.829614442056396451e+00,7.299243245734262546e-04,1.335926353931427002e-02,-1.838504195213317871e+00,1.801457256078720093e-02
-2.727515427730862752e-01,-1.829300094085672290e+00,2.213243697550701383e-03,-1.407854706048965454e-01,-1.849203705787658691e+00,2.785996347665786743e-02
1.463356125987880785e-01,-1.830557485968569598e+00,-1.599890181520168680e-02,-2.828224897384643555e-01,-1.826471686363220215e+00,1.688850671052932739e-02
1.138539219010112208e-01,-1.832207812814873105e+00,-2.626258656106116723e-02,-1.597764641046524048e-01,-1.856721758842468262e+00,1.863818615674972534e-02
1.034945929187188529e+00,-1.835390586018457393e+00,-3.737277446506798856e-02,-6.736455857753753662e-02,-1.882429718971252441e+00,2.481857687234878540e-02
4.947540442939898364e-01,-1.837591021813528069e+00,-5.081322191450259040e-02,1.011834368109703064e-01,-1.863242983818054199e+00,1.223825663328170776e-02
1.068520584310521937e-01,-1.839123468170809739e+00,-3.259617584092997650e-02,1.264222413301467896e-01,-1.835842013359069824e+00,6.388477981090545654e-03
-3.725101552708306452e-01,-1.838337598243998672e+00,-5.400441619492059829e-03,1.100674271583557129e-02,-1.839055776596069336e+00,1.443313807249069214e-02
1.059383715342306492e-01,-1.836608684405014236e+00,2.227776279140452481e-02,-1.395917385816574097e-01,-1.853165984153747559e+00,2.722200006246566772e-02
-3.122008511466609418e-02,-1.835154825040414384e+00,2.244902094633043424e-02,-1.915571540594100952e-01,-1.843532443046569824e+00,1.918513327836990356e-02
-5.164497039151181301e-01,-1.835704933989181553e+00,7.524587130433767201e-03,-1.137502789497375488e-01,-1.868046641349792480e+00,2.589199692010879517e-02
-2.508297560123647352e-01,-1.834800790638385415e+00,-1.587953611005602471e-03,-2.690012454986572266e-01,-1.844816684722900391e+00,1.844059675931930542e-02
3.243103301419170137e-01,-1.832679334770959123e+00,2.607570697380034649e-02,-3.205364346504211426e-01,-1.828655600547790527e+00,1.114604622125625610e-02
-6.510377517226996202e-01,-1.832915095749002354e+00,1.265992643565150635e-02,-1.008342206478118896e-01,-1.881640553474426270e+00,1.993129402399063110e-02
1.864825067572888906e-01,-1.834486835602624710e+00,-1.517640901851823564e-02,-2.007420808076858521e-01,-1.873703241348266602e+00,2.583209425210952759e-02
-4.096618290692253805e-01,-1.833976020150197117e+00,-1.285849297372074380e-02,-2.624658346176147461e-01,-1.842198252677917480e+00,1.175769418478012085e-02
-5.516294834005855963e-01,-1.834289975185958710e+00,1.724419319244957765e-03,-1.607004851102828979e-01,-1.878947377204895020e+00,2.683461457490921021e-02
-5.728592808518313539e-01,-1.833386617705089261e+00,1.166202205162945524e-02,-3.668639063835144043e-01,-1.825898170471191406e+00,1.054700464010238647e-02
-2.234490158413077743e-01,-1.834408248609943559e+00,-1.136495304499391540e-02,-3.874047994613647461e-01,-1.815499663352966309e+00,9.600527584552764893e-03
-6.410076850793443581e-01,-1.834251467559544935e+00,-3.418873577708063469e-03,-3.038130998611450195e-01,-1.844495415687561035e+00,1.022412627935409546e-02
-3.154549274246757906e-01,-1.833190150223386716e+00,4.376898820621970276e-03,-2.977960705757141113e-01,-1.855898022651672363e+00,1.601658016443252563e-02
3.605803251313774438e-01,-1.830714659953931678e+00,3.601167762376807774e-02,-3.499669432640075684e-01,-1.832474589347839355e+00,8.489437401294708252e-03
3.649158601336912056e-01,-1.828789278633244697e+00,2.556620556402714600e-02,-9.263083338737487793e-02,-1.893727779388427734e+00,1.485944539308547974e-02
-1.738465334325259015e-01,-1.829378288143389986e+00,1.066178560735354768e-02,3.510082513093948364e-02,-1.912134289741516113e+00,1.701346784830093384e-02
-2.323523964208195347e-01,-1.828553517655201688e+00,-1.261827207349755509e-03,-9.917740523815155029e-02,-1.883227229118347168e+00,2.245815843343734741e-02
-1.004252974470717409e-02,-1.829653735552736915e+00,-4.902286942388180135e-03,-2.313456088304519653e-01,-1.848754286766052246e+00,1.986687630414962769e-02
-4.005985047329139181e-01,-1.828828572129585162e+00,1.223105014416685449e-03,-1.956269890069961548e-01,-1.855165600776672363e+00,1.915531605482101440e-02
6.556807838017292278e-01,-1.826353081860131011e+00,2.323776453779664505e-02,-2.248667627573013306e-01,-1.858924031257629395e+00,2.076103538274765015e-02
-3.154549274241372214e-01,-1.827178245283282765e+00,1.528870640993185842e-02,-7.232195138931274414e-02,-1.878969073295593262e+00,1.811101287603378296e-02
-3.391411642838432217e-01,-1.827689060735709470e+00,-2.707789398121588850e-02,-6.243610382080078125e-02,-1.887890458106994629e+00,2.912320941686630249e-02
-1.731006439011384956e-01,-1.826431275917848707e+00,1.727943259652693284e-02,-2.955454587936401367e-01,-1.834775328636169434e+00,1.461751013994216919e-02
1.099292700148807311e-01,-1.824938908926833969e+00,2.272714997274964330e-02,-2.563216090202331543e-01,-1.838307738304138184e+00,1.455760747194290161e-02
3.931745043043308185e-01,-1.826195907874768931e+00,6.351344064822592693e-03,-1.327371895313262939e-01,-1.875405192375183105e+00,2.011660486459732056e-02
-6.254326453496514837e-01,-1.826195907874768931e+00,-2.012121999952980883e-02,-1.795040816068649292e-02,-1.886528134346008301e+00,2.114451676607131958e-02
3.022079034774204365e-01,-1.824191939561399911e+00,1.710411283583065933e-02,-1.935394257307052612e-01,-1.861704111099243164e+00,2.296894043684005737e-02
4.900744973895808099e-01,-1.826156614378427578e+00,7.247132138238613795e-04,-2.270486503839492798e-01,-1.839172482490539551e+00,1.117608696222305298e-02
9.162293892531099271e-01,-1.829575148560055764e+00,-5.288715758355981567e-02,5.199920013546943665e-02,-1.884033083915710449e+00,1.919450610876083374e-02
1.247836705281993197e+00,-1.826785310319876565e+00,-1.086062607557572446e-02,1.322638094425201416e-01,-1.847810506820678711e+00,-1.452408730983734131e-03
-5.402337465177626807e-01,-1.826470962349152627e+00,3.001842846162805153e-02,2.353905737400054932e-01,-1.801863908767700195e+00,-1.911465078592300415e-02
-1.376314077033559680e-01,-1.828003408706433408e+00,-1.251169864378463489e-02,6.514221429824829102e-03,-1.823027968406677246e+00,7.950715720653533936e-03
-4.680660624472918196e-01,-1.828789278633244697e+00,-1.946818063075948443e-02,-1.524205952882766724e-01,-1.846999764442443848e+00,2.662175148725509644e-02
2.056422834775472053e-01,-1.826863897312557716e+00,8.838035800189925767e-03,-2.567254900932312012e-01,-1.829588532447814941e+00,2.362637966871261597e-02
2.206645710765454016e+00,-1.831775584355126441e+00,-2.476705723355202005e-02,-2.069316655397415161e-01,-1.840184092521667480e+00,1.420170813798904419e-02
-2.989978056072143363e-03,-1.833858139661175501e+00,-8.042468330407261112e-02,2.923842072486877441e-01,-1.871270537376403809e+00,-2.552457153797149658e-03
-8.111621284480056981e-02,-1.834800790638385415e+00,-6.558779927187049184e-03,1.429340839385986328e-01,-1.856967568397521973e+00,5.638979375362396240e-03
-3.386676288847701999e-01,-1.835665640492840867e+00,-2.247493780040937805e-02,-6.359769403934478760e-02,-1.827547430992126465e+00,9.358458220958709717e-03
1.138619940109776851e-01,-1.835940694967224562e+00,-2.314104143872953295e-02,-1.837205439805984497e-01,-1.837494015693664551e+00,1.957448571920394897e-02
-9.312970857635686217e-01,-1.835626346996500402e+00,1.598076519529015999e-02,-1.869024187326431274e-01,-1.843208909034729004e+00,1.361010223627090454e-02
5.848589355932977130e-01,-1.838180817193599825e+00,-2.347517912059955345e-02,-3.088920712471008301e-01,-1.838743090629577637e+00,1.649805158376693726e-02
1.025077107610673055e+00,-1.841323903965880415e+00,-5.332609925592745465e-02,-2.298742979764938354e-01,-1.847150444984436035e+00,4.276461899280548096e-03
-5.458950074977230171e-01,-1.841323903965880415e+00,-2.133227720673634004e-02,1.811440736055374146e-01,-1.892838597297668457e+00,4.215128719806671143e-03
3.260539687151673971e-01,-1.840538034039069348e+00,-5.408897548192014536e-03,-5.493520200252532959e-02,-1.883629202842712402e+00,1.862905174493789673e-02
2.293285203367146641e-01,-1.837394554331825303e+00,4.949828311247271573e-02,-1.555623561143875122e-01,-1.858967185020446777e+00,1.582957059144973755e-02
1.035689096939504728e+00,-1.840183999637041268e+00,-6.232809821791526934e-03,-7.538124918937683105e-03,-1.876287341117858887e+00,2.604985982179641724e-02
2.029482521635058490e+00,-1.835429879514797857e+00,1.100950763236797220e-02,1.160134971141815186e-01,-1.851499676704406738e+00,7.947646081447601318e-03
9.506784018229198496e-01,-1.836923032375738396e+00,4.084653605342270649e-02,3.284927606582641602e-01,-1.818853616714477539e+00,-1.561541110277175903e-02
-1.020419333230975223e-01,-1.835783128046899249e+00,-2.015212088175587224e-02,2.577594518661499023e-01,-1.815731883049011230e+00,-7.877252995967864990e-03
4.204795853258704308e-01,-1.833347324208748796e+00,3.354161826208948427e-02,9.803272038698196411e-02,-1.759619116783142090e+00,-1.117857545614242554e-02
3.435308614863288312e-01,-1.831775584355126441e+00,3.734144678360721420e-02,5.943230539560317993e-02,-1.790683388710021973e+00,6.559751927852630615e-03
3.980896608724635577e-01,-1.830753953450272142e+00,1.811741089369405672e-02,6.989660859107971191e-02,-1.817407965660095215e+00,2.012821286916732788e-02
8.219197143967698072e-01,-1.825999440393065498e+00,5.733937838427750205e-02,5.301025509834289551e-02,-1.829177737236022949e+00,2.328825742006301880e-02
1.994408635442719291e+00,-1.830636072961250749e+00,-2.045489764742154312e-02,1.302432864904403687e-01,-1.805389165878295898e+00,1.155132800340652466e-02
-9.312970857635686217e-01,-1.830793246946612607e+00,-3.967108652391200529e-02,3.258614838123321533e-01,-1.771782517433166504e+00,-1.229851692914962769e-02
-6.762267868083449152e-02,-1.827453299757666239e+00,6.594671475373503622e-02,3.352537006139755249e-02,-1.809384226799011230e+00,1.738152652978897095e-02
1.024037274475589676e+00,-1.830439605479547982e+00,-3.618102564163670071e-02,-1.215154975652694702e-01,-1.840842008590698242e+00,3.434932976961135864e-02
1.138539219012798392e-01,-1.829457268071034370e+00,-1.301421178344908461e-02,1.121163517236709595e-01,-1.817899823188781738e+00,2.052310854196548462e-02
5.372495995064303642e-01,-1.832482867289256578e+00,-3.106560064767113424e-02,7.341380417346954346e-02,-1.826011300086975098e+00,1.976119726896286011e-02
-4.851713574974082510e-01,-1.832875802252661668e+00,-2.395159775432742499e-02,4.345912858843803406e-02,-1.824800610542297363e+00,1.708207279443740845e-02
3.001503685456846648e-01,-1.830793246946612607e+00,1.149762720552439596e-02,-8.822901546955108643e-02,-1.851511597633361816e+00,3.479935973882675171e-02
2.666740051788749621e-01,-1.831264768902699736e+00,2.092820681150808076e-02,-1.567157655954360962e-01,-1.841914534568786621e+00,2.555698901414871216e-02
1.343699081709564425e+00,-1.827689060735709470e+00,1.496779791291611740e-02,-4.870153963565826416e-03,-1.859883189201354980e+00,2.864261716604232788e-02
1.658462542880365931e-01,-1.829300094085672290e+00,1.595638408184243615e-02,1.799716949462890625e-01,-1.818520307540893555e+00,7.588639855384826660e-04
-3.391411642838432217e-01,-1.830675366457591213e+00,-3.073045566563742392e-02,1.067975535988807678e-01,-1.816024780273437500e+00,7.295615971088409424e-03
-9.608930581355538958e-02,-1.831304455334003656e+00,-1.037073093227604964e-02,-9.443078935146331787e-02,-1.836282849311828613e+00,2.264759689569473267e-02
1.334644686667279534e-01,-1.829693029049077380e+00,7.303522036364444884e-04,-1.916664391756057739e-01,-1.835303664207458496e+00,2.376832813024520874e-02
-3.316094667416605302e-01,-1.829968083523461075e+00,1.546309128126068314e-02,-1.244782209396362305e-01,-1.849783301353454590e+00,2.205517143011093140e-02
7.770192906860203808e-01,-1.833269130151031101e+00,-4.133606263879693182e-02,-1.806008964776992798e-01,-1.855819821357727051e+00,2.300830930471420288e-02
-1.555917868870871357e-01,-1.834015313646537582e+00,-3.405739486539018090e-02,-3.072619438171386719e-02,-1.866559147834777832e+00,1.780220121145248413e-02
7.743488304666374944e-01,-1.837630315309868534e+00,-4.169499965235626965e-02,-1.222217828035354614e-02,-1.875463128089904785e+00,2.740963548421859741e-02
-9.670080799677474581e-02,-1.837276673842803909e+00,-1.784382278408010863e-02,4.879087209701538086e-03,-1.855209708213806152e+00,1.497400552034378052e-02
-6.254646779583106220e-01,-1.837198479785086214e+00,-3.081724622204633831e-03,-7.580146193504333496e-04,-1.861521840095520020e+00,2.561119943857192993e-02
-6.852107919638147360e-01,-1.837512434820846918e+00,-2.420230938890960415e-03,-2.690807580947875977e-01,-1.837356328964233398e+00,1.878891140222549438e-02
7.863634213740945400e-01,-1.840420153550047733e+00,-3.027624704978785011e-02,-4.265554547309875488e-01,-1.797187924385070801e+00,9.358473122119903564e-03
7.550730191624394072e-02,-1.838769826703744226e+00,-1.154244801856257885e-02,-1.130675822496414185e-01,-1.864266276359558105e+00,6.874106824398040771e-03
-3.163209608500016090e-01,-1.838219324820013822e+00,1.847751611422020213e-02,5.155668407678604126e-02,-1.896799206733703613e+00,1.933928579092025757e-02
1.241099537841518163e+00,-1.834762283011971640e+00,2.973799953556867035e-02,-1.898930221796035767e-01,-1.857626557350158691e+00,1.432383805513381958e-02
2.005796284775891003e+00,-1.829810909538098995e+00,7.115868046004814040e-02,8.628158271312713623e-02,-1.857551455497741699e+00,7.811702787876129150e-03
6.380130960656466010e-01,-1.827767647728390399e+00,5.951216039643141692e-02,3.341786265373229980e-01,-1.844362854957580566e+00,-1.659966260194778442e-02
-5.164497039148644442e-01,-1.828317756677158457e+00,9.331637889920543771e-03,2.199097424745559692e-01,-1.814601182937622070e+00,-1.396813243627548218e-02
-3.078988765717380338e-01,-1.827571180246687854e+00,-1.758437579342421973e-03,-3.910481929779052734e-03,-1.784465074539184570e+00,-2.740092575550079346e-03
2.550579732537281430e+00,-1.821205633839518168e+00,6.393106447121094105e-02,-1.676883250474929810e-01,-1.826877713203430176e+00,2.241259068250656128e-02
-5.915500731429095271e-01,-1.822501926283793594e+00,2.850636792414499091e-02,3.265323638916015625e-01,-1.798458695411682129e+00,-8.751563727855682373e-03
-6.774837500948437397e-01,-1.822109384255350850e+00,-7.695072795231881280e-04,9.059321880340576172e-02,-1.836997389793395996e+00,1.693438738584518433e-02
2.151632688591363918e-01,-1.823799004597994822e+00,-1.249961857343905719e-02,-2.250449806451797485e-01,-1.823208689689636230e+00,2.149129658937454224e-02
4.358020597442013866e-01,-1.825921246335347803e+00,-3.566387958883986131e-02,-2.218724936246871948e-01,-1.808225870132446289e+00,1.193793863058090210e-02
-6.563428245128622995e-01,-1.825606505429660409e+00,-1.647888386260265570e-02,3.866329789161682129e-02,-1.851975083351135254e+00,1.500529795885086060e-02
3.983862546337488958e-02,-1.824034765576038053e+00,1.478679798508152413e-02,-1.852067559957504272e-01,-1.849197506904602051e+00,1.766527444124221802e-02
6.879166700865732009e-01,-1.826549549341833556e+00,-1.118449643728052292e-02,-2.839075326919555664e-01,-1.822840571403503418e+00,6.765730679035186768e-03
-7.407001324261114350e-01,-1.826470962349152627e+00,-1.962735061251432225e-02,4.658992961049079895e-02,-1.873377561569213867e+00,1.409680396318435669e-02
5.372495995058917950e-01,-1.828749985136904233e+00,-1.929817534152171790e-02,-1.511146277189254761e-01,-1.870324492454528809e+00,2.287700027227401733e-02
-5.247726135484005461e-01,-1.828474930662520537e+00,-2.162066568527951094e-02,-1.888615936040878296e-01,-1.845323204994201660e+00,9.117536246776580811e-03
-3.095615667503489599e-01,-1.829417974574693906e+00,-6.390288032679576971e-03,-1.136271655559539795e-01,-1.880290985107421875e+00,2.900274842977523804e-02
1.333538238661966746e+00,-1.832836115821357970e+00,-3.453717444885323617e-02,-3.391202688217163086e-01,-1.827675938606262207e+00,8.008904755115509033e-03
-2.699715414083865284e-01,-1.833779945603457806e+00,-4.019139782051839999e-02,9.487775713205337524e-02,-1.888864040374755859e+00,1.064852625131607056e-02
2.668496135584841333e-01,-1.835940694967224562e+00,-3.157932080872922348e-02,3.604169189929962158e-02,-1.888325810432434082e+00,2.115539461374282837e-02
-4.547679090618274023e-01,-1.835351292522116928e+00,-1.120379809895452432e-02,-1.113603413105010986e-01,-1.862898826599121094e+00,1.684618741273880005e-02
-5.825659509587055584e-01,-1.835469173011138322e+00,-3.581848490384611280e-03,-1.701162308454513550e-01,-1.859668016433715820e+00,2.447896450757980347e-02
2.811386934413419247e+00,-1.841363197462220880e+00,-4.486081539566841303e-02,-3.735960721969604492e-01,-1.818589687347412109e+00,9.524770081043243408e-03
-4.575723485796805989e-01,-1.841088142987837406e+00,-4.239075103756825141e-02,2.393465787172317505e-01,-1.895973563194274902e+00,2.770647406578063965e-04
-5.131905322864356578e-02,-1.840145492010627493e+00,8.971162397829711421e-04,1.410349309444427490e-01,-1.893481016159057617e+00,1.532912999391555786e-02
4.923373927519641424e-01,-1.842148674454068713e+00,-1.950745702762334693e-02,-1.550879031419754028e-01,-1.831347823143005371e+00,2.777196466922760010e-03
4.840918302040151944e-01,-1.840262979564685653e+00,3.384597103892567765e-03,-2.341717481613159180e-04,-1.835328459739685059e+00,9.032882750034332275e-03
-3.596313048837671555e-01,-1.841363197462220880e+00,1.061644003474976859e-03,7.134039700031280518e-02,-1.842215418815612793e+00,9.450040757656097412e-03
9.508274514798639165e-01,-1.844035155213378685e+00,-2.764085211384418456e-02,-9.657917916774749756e-02,-1.854268312454223633e+00,2.146104723215103149e-02
-1.333010956823353632e-01,-1.842659489906495418e+00,-1.038561720910640383e-02,1.781315356492996216e-02,-1.846930742263793945e+00,1.313755661249160767e-02
8.721109918170982800e-02,-1.844467383673124239e+00,-8.397955544532679714e-03,1.881365478038787842e-02,-1.860757708549499512e+00,2.536953240633010864e-02
-7.572866879576915788e-02,-1.843641827315009252e+00,-1.387144760068257515e-02,-1.233050823211669922e-01,-1.855280280113220215e+00,2.113369852304458618e-02
1.395461564288191236e-01,-1.842148674454068713e+00,2.065063913055998138e-02,-1.266147792339324951e-01,-1.860197782516479492e+00,2.498150616884231567e-02
-4.295344304626943499e-01,-1.841245316973199486e+00,2.163923258222786444e-02,-1.243427246809005737e-01,-1.864856600761413574e+00,2.238953858613967896e-02
-6.383671096091435571e-01,-1.841284610469539951e+00,5.208024302108764554e-03,-2.030295580625534058e-01,-1.859687685966491699e+00,2.392103523015975952e-02
-4.864307128065563646e-01,-1.840341566557366582e+00,1.699060918677417972e-02,-3.848631978034973145e-01,-1.816547751426696777e+00,1.155950874090194702e-02
-3.611864997019976764e-01,-1.842227654381713098e+00,-3.228545597431742298e-02,-3.906858563423156738e-01,-1.813548207283020020e+00,8.764512836933135986e-03
-3.887064534868554522e-01,-1.841520371447582960e+00,5.674926315623187801e-04,-3.084481954574584961e-01,-1.847148418426513672e+00,1.227533072233200073e-02
-5.777844641550575755e-01,-1.841441784454902031e+00,6.704812304732563934e-03,-2.791415452957153320e-01,-1.859570145606994629e+00,1.494000107049942017e-02
4.745481472071705342e-02,-1.842817056826820954e+00,-1.403400607665008723e-02,-3.404291272163391113e-01,-1.840925097465515137e+00,1.329878717660903931e-02
-3.154549274246757906e-01,-1.841756132425626191e+00,-4.579829601851033091e-03,-2.456320077180862427e-01,-1.860527396202087402e+00,1.255518943071365356e-02
4.079182218156749973e-01,-1.839398522645193434e+00,2.910289492188556162e-02,-1.605387181043624878e-01,-1.891988396644592285e+00,2.413821965456008911e-02
-6.571703865415446932e-01,-1.839712477680954139e+00,1.284145789823427745e-02,-1.119982153177261353e-01,-1.890113711357116699e+00,2.057486027479171753e-02
-7.619113424377014221e-01,-1.839437816141533899e+00,2.722690490807937961e-03,-1.868808418512344360e-01,-1.877535939216613770e+00,2.905169874429702759e-02
